2.081141045958795566e+00,2.593414459556191876e+00
2.081141045958795566e+00,2.597709377236935957e+00
2.081141045958795566e+00,2.597709377236935957e+00
2.081141045958795566e+00,2.599141016463851095e+00
2.081141045958795566e+00,2.599141016463851095e+00
2.081141045958795566e+00,2.599856836077308664e+00
2.080507131537242316e+00,2.599856836077308664e+00
2.080507131537242316e+00,2.599856836077308664e+00
2.080507131537242316e+00,2.600572655690765789e+00
2.080507131537242316e+00,2.601288475304223358e+00
2.080507131537242316e+00,2.601288475304223358e+00
2.080190174326466135e+00,2.601288475304223358e+00
2.080190174326466135e+00,2.602004294917680483e+00
2.080190174326466135e+00,2.602004294917680483e+00
2.080190174326466135e+00,2.602720114531138051e+00
2.080190174326466135e+00,2.603435934144595620e+00
2.079873217115689510e+00,2.603435934144595620e+00
2.079873217115689510e+00,2.603435934144595620e+00
2.079873217115689510e+00,2.603435934144595620e+00
2.079873217115689510e+00,2.602720114531138496e+00
2.079873217115689510e+00,2.601288475304223358e+00
2.078288431061806829e+00,2.601288475304223358e+00
2.078288431061806829e+00,2.602004294917680927e+00
2.078288431061806829e+00,2.602004294917680927e+00
2.078288431061806829e+00,2.602720114531138496e+00
2.078288431061806829e+00,2.602720114531138496e+00
2.077971473851030204e+00,2.602720114531138496e+00
2.077971473851030204e+00,2.602720114531138496e+00
2.077971473851030204e+00,2.605583392984967883e+00
2.077971473851030204e+00,2.606299212598425008e+00
2.077971473851030204e+00,2.607015032211882577e+00
2.077971473851030204e+00,2.607730851825340146e+00
2.077971473851030204e+00,2.607730851825340146e+00
2.077971473851030204e+00,2.607730851825340146e+00
2.077971473851030204e+00,2.609162491052254840e+00
2.077971473851030204e+00,2.609162491052254840e+00
2.077654516640254023e+00,2.609162491052254840e+00
2.077654516640254023e+00,2.609878310665712409e+00
2.077654516640254023e+00,2.610594130279169978e+00
2.077654516640254023e+00,2.611309949892627102e+00
2.077654516640254023e+00,2.611309949892627102e+00
2.077654516640254023e+00,2.611309949892627102e+00
2.077654516640254023e+00,2.611309949892627102e+00
2.077654516640254023e+00,2.611309949892627102e+00
2.077654516640254023e+00,2.612025769506084671e+00
2.077654516640254023e+00,2.612025769506084671e+00
2.077337559429477398e+00,2.612025769506084671e+00
2.077337559429477398e+00,2.613457408732998921e+00
2.077337559429477398e+00,2.611309949892627102e+00
2.077337559429477398e+00,2.609878310665712409e+00
2.076703645007924148e+00,2.607015032211882577e+00
2.064659270998415508e+00,2.604151753758052745e+00
2.064659270998415508e+00,2.603435934144595620e+00
2.064659270998415508e+00,2.602720114531138496e+00
2.064659270998415508e+00,2.602720114531138496e+00
2.064659270998415508e+00,2.602720114531138496e+00
2.062123613312202952e+00,2.601288475304223358e+00
2.062123613312202952e+00,2.601288475304223358e+00
2.062123613312202952e+00,2.601288475304223358e+00
2.062123613312202952e+00,2.601288475304223358e+00
2.061806656101426327e+00,2.601288475304223358e+00
2.059904912836767021e+00,2.602004294917680927e+00
2.059904912836767021e+00,2.604151753758053189e+00
2.059904912836767021e+00,2.605583392984967883e+00
2.059904912836767021e+00,2.609878310665712409e+00
2.059904912836767021e+00,2.612025769506084671e+00
2.058320126782884341e+00,2.613457408732999365e+00
2.058320126782884341e+00,2.615604867573371628e+00
2.058320126782884341e+00,2.616320687186829197e+00
2.058320126782884341e+00,2.618468146027201460e+00
2.058320126782884341e+00,2.618468146027201460e+00
2.057686212361331091e+00,2.619183965640658585e+00
2.057686212361331091e+00,2.619183965640658585e+00
2.057686212361331091e+00,2.619183965640658585e+00
2.057686212361331091e+00,2.619183965640658585e+00
2.057686212361331091e+00,2.619183965640658585e+00
2.057052297939778285e+00,2.619183965640658585e+00
2.057052297939778285e+00,2.619183965640658585e+00
2.057052297939778285e+00,2.619899785254116154e+00
2.057052297939778285e+00,2.620615604867573722e+00
2.057052297939778285e+00,2.621331424481030847e+00
2.054833597464342354e+00,2.620615604867573722e+00
2.054833597464342354e+00,2.620615604867573722e+00
2.054833597464342354e+00,2.619899785254116154e+00
2.054833597464342354e+00,2.620615604867573722e+00
2.054199683042789104e+00,2.620615604867573722e+00
2.044690966719493019e+00,2.620615604867573722e+00
2.044690966719493019e+00,2.621331424481030847e+00
2.044690966719493019e+00,2.620615604867573722e+00
2.044690966719493019e+00,2.619899785254116154e+00
2.044690966719493019e+00,2.619183965640658585e+00
2.043423137876386519e+00,2.619899785254116154e+00
2.043423137876386519e+00,2.618468146027201460e+00
2.043423137876386519e+00,2.619899785254116154e+00
2.043423137876386519e+00,2.619899785254116154e+00
2.042472266244057089e+00,2.617036506800286322e+00
2.034548335974643685e+00,2.615604867573371184e+00
2.034548335974643685e+00,2.615604867573371184e+00
2.034548335974643685e+00,2.617036506800286322e+00
2.034548335974643685e+00,2.615604867573371628e+00
2.034231378763867060e+00,2.614889047959914503e+00
2.028526148969889142e+00,2.614173228346456934e+00
2.028526148969889142e+00,2.614889047959914503e+00
2.028526148969889142e+00,2.615604867573371628e+00
2.028526148969889142e+00,2.615604867573371628e+00
2.028209191759112517e+00,2.615604867573371628e+00
2.026624405705229393e+00,2.618468146027201460e+00
2.026624405705229393e+00,2.618468146027201460e+00
2.026624405705229393e+00,2.620615604867573722e+00
2.026624405705229393e+00,2.624910522548317804e+00
2.026624405705229393e+00,2.624910522548317804e+00
2.026624405705229393e+00,2.626342161775232942e+00
2.026624405705229393e+00,2.627057981388690067e+00
2.026624405705229393e+00,2.627773801002147636e+00
2.026624405705229393e+00,2.628489620615605205e+00
2.026624405705229393e+00,2.628489620615605205e+00
2.026624405705229393e+00,2.627773801002147636e+00
2.026624405705229393e+00,2.627057981388690067e+00
2.026624405705229393e+00,2.627057981388690067e+00
2.026624405705229393e+00,2.623478883321403110e+00
2.026624405705229393e+00,2.623478883321403110e+00
2.017432646592709933e+00,2.623478883321403110e+00
2.017432646592709933e+00,2.617036506800286322e+00
2.017432646592709933e+00,2.614173228346456934e+00
2.017115689381933308e+00,2.607730851825340146e+00
2.014580031695720752e+00,2.599141016463851095e+00
1.997147385103011041e+00,2.598425196850393970e+00
1.997147385103011041e+00,2.586972083035075531e+00
1.997147385103011041e+00,2.578382247673586036e+00
1.997147385103011041e+00,2.569076592698639860e+00
1.989857369255150665e+00,2.554044380816034465e+00
1.964500792393026662e+00,2.544738725841087845e+00
1.964500792393026662e+00,2.527559055118110187e+00
1.964500792393026662e+00,2.507516105941302698e+00
1.964500792393026662e+00,2.507516105941302698e+00
1.963549920760697454e+00,2.508231925554760711e+00
1.963866877971473635e+00,2.508231925554760711e+00
1.963866877971473635e+00,2.508231925554760711e+00
1.963866877971473635e+00,2.504652827487473310e+00
1.963866877971473635e+00,2.502505368647101047e+00
1.963866877971473635e+00,2.501073729420186353e+00
1.963866877971473635e+00,2.489620615604867471e+00
1.963866877971473635e+00,2.478167501789549032e+00
1.963866877971473635e+00,2.457408732999283973e+00
1.963866877971473635e+00,1.122405153901216757e+00
1.963866877971473635e+00,1.122405153901216757e+00
1.963549920760697454e+00,1.725125268432354808e+00
1.963549920760697454e+00,1.819613457408733037e+00
1.963549920760697454e+00,2.314244810307802602e+00
1.963549920760697454e+00,2.425912670007158045e+00
1.963549920760697454e+00,2.438081603435934053e+00
1.963549920760697454e+00,2.438797423049391622e+00
1.963549920760697454e+00,2.438797423049391622e+00
1.963549920760697454e+00,2.438797423049391622e+00
1.963549920760697454e+00,2.439513242662849191e+00
1.963549920760697454e+00,2.439513242662849191e+00
1.963549920760697454e+00,2.435218324982104221e+00
1.963549920760697454e+00,2.392269148174659854e+00
1.963549920760697454e+00,2.474588403722262075e+00
1.963549920760697454e+00,2.489620615604867471e+00
1.963549920760697454e+00,2.505368647100930435e+00
1.963549920760697454e+00,2.510379384395132529e+00
1.963549920760697454e+00,2.526127415891195493e+00
1.963549920760697454e+00,2.534001431639226531e+00
1.963866877971473857e+00,2.544738725841087845e+00
1.977812995245642025e+00,2.550465282748747953e+00
1.979397781299524484e+00,2.550465282748747953e+00
1.979397781299524484e+00,2.554760200429492034e+00
1.979397781299524484e+00,2.555476020042949159e+00
1.979397781299524484e+00,2.556191839656406728e+00
1.984786053882725776e+00,2.556191839656406728e+00
1.984786053882725776e+00,2.555476020042949159e+00
1.984786053882725776e+00,2.556191839656406728e+00
1.984786053882725776e+00,2.556907659269864297e+00
1.984786053882725776e+00,2.557623478883321422e+00
1.985103011093502401e+00,2.556907659269864297e+00
1.985736925515055429e+00,2.557623478883321422e+00
1.985736925515055429e+00,2.580529706513958299e+00
1.985736925515055429e+00,2.594846098783106569e+00
1.985736925515055429e+00,2.599141016463851095e+00
1.989540412044374040e+00,2.602004294917680927e+00
1.989857369255150443e+00,2.602720114531138051e+00
1.989857369255150443e+00,2.603435934144595176e+00
1.989857369255150443e+00,2.604867573371510314e+00
1.989857369255150443e+00,2.605583392984967439e+00
1.989857369255150443e+00,2.605583392984967439e+00
1.989857369255150443e+00,2.604867573371510314e+00
1.989857369255150443e+00,2.606299212598425452e+00
1.989857369255150443e+00,2.606299212598425452e+00
1.989857369255150443e+00,2.604867573371510314e+00
1.989857369255150443e+00,2.604151753758053189e+00
1.989857369255150443e+00,2.603435934144596064e+00
1.989857369255150443e+00,2.596993557623478832e+00
1.989857369255150443e+00,2.591982820329276738e+00
1.989857369255150443e+00,2.583392984967788131e+00
1.989857369255150443e+00,2.579098067287043605e+00
1.989857369255150443e+00,2.572655690765927261e+00
1.989857369255150443e+00,2.566929133858268042e+00
1.989857369255150443e+00,2.562634216177523072e+00
1.989857369255150443e+00,2.555476020042949159e+00
1.989857369255150443e+00,2.551896921975662202e+00
1.989857369255150443e+00,2.549033643521832815e+00
1.989857369255150443e+00,2.547602004294917677e+00
1.989857369255150443e+00,2.545454545454545414e+00
1.989857369255150443e+00,2.544022906227630720e+00
1.989857369255150443e+00,2.542591267000716027e+00
1.989857369255150443e+00,2.541875447387258458e+00
1.989857369255150443e+00,2.541875447387258458e+00
1.989857369255150443e+00,2.541875447387258458e+00
1.989857369255150443e+00,2.541875447387258458e+00
1.989857369255150443e+00,2.541875447387258458e+00
1.989857369255150443e+00,2.541875447387258458e+00
1.989857369255150443e+00,2.542591267000715582e+00
1.989857369255150443e+00,2.544022906227630276e+00
1.989857369255150443e+00,2.544738725841088289e+00
1.989857369255150443e+00,2.548317823908375246e+00
1.989857369255150443e+00,2.552612741589119327e+00
1.989857369255150443e+00,2.556191839656406284e+00
1.989857369255150443e+00,2.561202576950608822e+00
1.989857369255150443e+00,2.561918396564065947e+00
1.990174326465927068e+00,2.566213314244810473e+00
1.990174326465927068e+00,2.568360773085182736e+00
1.990174326465927068e+00,2.570508231925554554e+00
1.990174326465927068e+00,2.571939871152469692e+00
1.990174326465927068e+00,2.571939871152469692e+00
1.990491283676703693e+00,2.571224051539012123e+00
1.990491283676703693e+00,2.571224051539012123e+00
1.990491283676703693e+00,2.570508231925554998e+00
1.990491283676703693e+00,2.566929133858268042e+00
1.990491283676703693e+00,2.563350035790980641e+00
1.990491283676703693e+00,2.557623478883320978e+00
1.990491283676703693e+00,2.556907659269864297e+00
1.990491283676703693e+00,2.556191839656406728e+00
1.990491283676703693e+00,2.555476020042949159e+00
1.990491283676703693e+00,2.554760200429492034e+00
1.990491283676703693e+00,2.553328561202576896e+00
1.990491283676703693e+00,2.553328561202576896e+00
1.990491283676703693e+00,2.552612741589119327e+00
1.990491283676703693e+00,2.553328561202577340e+00
1.990491283676703693e+00,2.553328561202577340e+00
1.990491283676703693e+00,2.552612741589119771e+00
1.990491283676703693e+00,2.551896921975662647e+00
1.990491283676703693e+00,2.550465282748747509e+00
1.990491283676703693e+00,2.548317823908374802e+00
1.990491283676703693e+00,2.543307086614173151e+00
1.990491283676703693e+00,2.535433070866141669e+00
1.990491283676703693e+00,2.530422333571940019e+00
1.990491283676703693e+00,2.512526843235504348e+00
1.990491283676703693e+00,2.461703650680028943e+00
1.990491283676703693e+00,2.302075876879026151e+00
1.992076069730586374e+00,2.258410880458124659e+00
1.992076069730586374e+00,2.258410880458124659e+00
1.992076069730586374e+00,2.260558339298496922e+00
1.992076069730586374e+00,2.383679312813171247e+00
1.992393026941362777e+00,2.406585540443808124e+00
2.008240887480190473e+00,2.409448818897637956e+00
2.017432646592709933e+00,2.411596277738009775e+00
2.017432646592709933e+00,2.411596277738009775e+00
2.017432646592709933e+00,2.411596277738009775e+00
2.017432646592709933e+00,2.411596277738009775e+00
2.025039619651347156e+00,2.410880458124552206e+00
2.025356576862123781e+00,2.410880458124552206e+00
2.025356576862123781e+00,2.410880458124552206e+00
2.025356576862123781e+00,2.409448818897637512e+00
2.025356576862123781e+00,2.402290622763063599e+00
2.025356576862123781e+00,2.390121689334288035e+00
2.025356576862123781e+00,2.332856120257694954e+00
2.025356576862123781e+00,1.939871152469577753e+00
2.025356576862123781e+00,1.869720830350751761e+00
2.025356576862123781e+00,1.868289191123836845e+00
2.025356576862123781e+00,1.868289191123836845e+00
2.025039619651347156e+00,1.836793128131710695e+00
2.025039619651347156e+00,1.836793128131710695e+00
2.025039619651347156e+00,2.107372942018611361e+00
2.025039619651347156e+00,2.348604151753757918e+00
2.025039619651347156e+00,2.409448818897637512e+00
2.026624405705229837e+00,2.430923407301360140e+00
2.026624405705229837e+00,2.443092340730135703e+00
2.026624405705229837e+00,2.448103078024337798e+00
2.026624405705229837e+00,2.450966356478167629e+00
2.038351822503961852e+00,2.455977093772369724e+00
2.044057052297939769e+00,2.458124552612741542e+00
2.044057052297939769e+00,2.459556191839656236e+00
2.044057052297939769e+00,2.459556191839656236e+00
2.044057052297939769e+00,2.460272011453113805e+00
2.045324881141046269e+00,2.465998568360773024e+00
2.045641838351822450e+00,2.473156764495346938e+00
2.045641838351822450e+00,2.479599141016464170e+00
2.045641838351822450e+00,2.483178239083750682e+00
2.045641838351822450e+00,2.486757337151038083e+00
2.046275752773375700e+00,2.536864710093056363e+00
2.047860538827258381e+00,2.575518969219756649e+00
2.047860538827258381e+00,2.590551181102362488e+00
2.047860538827258381e+00,2.596993557623478832e+00
2.047860538827258381e+00,2.604151753758053189e+00
2.064342313787638439e+00,2.611309949892627102e+00
2.087480190174326289e+00,2.612741589119541796e+00
2.087480190174326289e+00,2.611309949892626658e+00
2.087480190174326289e+00,2.612741589119541796e+00
2.087480190174326289e+00,2.611309949892627102e+00
2.087480190174326289e+00,2.614173228346456490e+00
2.087480190174326289e+00,2.612025769506084227e+00
2.087480190174326289e+00,2.610594130279169534e+00
2.087480190174326289e+00,2.610594130279169978e+00
2.087480190174326289e+00,2.610594130279169978e+00
2.087797147385102914e+00,2.612025769506084671e+00
2.089064976228208970e+00,2.613457408732998921e+00
2.089064976228208970e+00,2.614173228346456490e+00
2.089064976228208970e+00,2.613457408732998921e+00
2.089064976228208970e+00,2.613457408732998921e+00
2.089381933438985595e+00,2.613457408732998921e+00
2.091283676703644900e+00,2.612025769506084671e+00
2.091283676703644900e+00,2.612025769506084671e+00
2.091283676703644900e+00,2.612025769506084671e+00
2.091283676703644900e+00,2.611309949892627102e+00
2.093185419968304206e+00,2.611309949892627102e+00
2.096038034865293387e+00,2.610594130279169978e+00
